-1.025530776,0.517601531,-0.545921171,-2.034768459,-1.574469261,-2.090919415,0.574691766,-1.148853078,0.536578344,-1.721864922,0.202100423,-0.425849254,0.098627963,1.058988188,-1.494479385,1.46914435,0.38342439,0.167524674,2.306064793,0.510162653,-0.095206039,-0.539030977,0.42732073,0.093171209,2.610885597,0.285979541,0.129965283,0.343949795,-1.90519273,-0.183754068,0.636158934,0.343735633,0.226388715,-0.528313381,-1.321403347,-0.423779032,-0.280017179,-0.441822598,-1.529827647,-0.677769951,1.363833305,-1.872805451,-1.279362066,0.881043951,-0.001393216,0.123515552,-0.339447166,-1.298532532,-1.630095973,1.632775374,-0.204036716,-0.968678381,0.598134856,0.385842901,-1.207299329,-0.737901262,-1.68191124,0.792356341,-0.874208585,-0.111791942,0.698056607,1.201814803,-1.115139326,0.861826404,0.821825249,-0.611536237,0.084229676,0.862625439,-0.219814515,-1.029096734,-0.366253486,-1.002791087,0.834770059,0.616446809,0.178140037,-0.279219687,-0.037828803,-0.807193665,-1.689628241,-0.422766754,0.133049362,0.239452919,0.319695243,-0.155131769,-0.412193011,-0.148577033,0.838288991,0.01500591,-1.396001126,0.466737327,-0.297769523,0.494563466,-0.269027889,0.375200385,-0.74683238,0.024096662,-0.381393973,-0.22054053,0.867695919,-1.881485016,-0.247853706,-0.426558584,0.838519293,0.456382564,-0.294397543,-1.350705341,0.668039477,-0.993075008,-0.195678936,0.059603805,1.491410674,-0.337851555,0.358414567,2.278193556,1.031384303,0.097682814,-0.102462684,-1.148643944,-0.663893696,-0.625008686,0.52823862,-0.432539294,0.80670897,0.342740948,0.327052282,0.27944755,2.421535481,-0.47884945,-0.125947354,-0.16059654,-0.812315149,0.600810895,-0.494118568,-0.31370412,0.570299934,-1.705209638,-0.18204646,1.818728093,-1.507219074,-0.467751148,-0.68533913,0.121007276,-1.653859591,0.258019334,1.220719414,-1.254309978,-1.158971115,-0.108603927,-0.834194209,0.524139561,-0.819718365,-0.522256387,-0.888525327,0.357462799,0.412415729,0.635618235,0.186511398,1.41765814,0.017666045,-0.261618956,-0.210066445,0.387690726,0.952228185,1.535730179,1.382250918,-0.630977073,0.436453978,2.164618465,-0.071775312,1.313042807,1.638177006,-0.083414567,0.69915926,0.823847477,1.37976115,0.631499318,-0.418496422,0.183740004,1.113098353,1.041129955,-0.929844115,0.232328016,0.313993985,-0.618670659,-0.828986415,0.798416258,-0.07505661,1.743541627,-0.711153945,-0.00468918,1.41750339,0.347797937,1.003517273,-0.914578226,-1.330486748,-1.503161528,0.284324206,1.193740072,0.736738488,-0.431477189,-1
-0.444342978,0.243739626,-0.116038422,0.683180111,0.065870687,1.655213515,1.315731687,1.17770667,-0.371980629,2.160037485,1.031207125,-0.096921674,-0.174652706,-0.522474207,0.880343067,-1.220308942,0.638949444,1.620831981,-1.005779752,-0.221251199,0.123162184,0.169687639,-0.855487657,0.053601857,-0.088899299,-0.535699563,0.483846531,-0.440086333,-0.989969452,0.832177711,0.28228548,0.175098518,0.119615249,-1.784778188,-1.573872815,-1.142304674,-0.304281836,1.239101938,-0.507539062,0.913187734,-0.256677106,0.793458049,-0.635992197,2.064206707,0.743472735,-0.490530373,0.315190915,0.888545119,-0.139857769,0.18354451,0.158645008,-2.40017386,0.572761132,-1.705330203,-1.682522911,-0.548736513,1.89563906,0.198697849,-1.65092574,2.118196563,-1.159227491,-0.137322353,-1.648596955,-1.236994483,0.819770696,-1.701496243,-0.100882825,-0.665535064,-0.074694255,-0.601278802,0.696153493,1.061078289,0.375630067,-1.419089303,-1.37150438,0.894492029,1.413338076,0.534275663,0.941398372,0.028402874,-0.395838755,-0.59619558,-1.824416275,-0.096602943,0.719496589,0.47340268,-1.328748143,0.461876732,1.59930758,-1.666930696,-1.978321166,1.651602417,-2.3274572,-0.054008174,1.893369092,0.677475656,-1.072581892,0.627129826,-0.756713711,1.749096676,0.678959033,-0.395162015,-1.067848783,0.743415556,1.710903551,0.987435509,1.923569203,0.881933388,-0.535047942,0.637227002,-1.501840137,1.623784994,-0.020804977,-1.192362811,0.63397413,1.119945967,-1.014584955,-0.527019559,1.789882667,0.054073687,0.164081054,0.754892916,1.227082153,-1.218980275,-0.829188982,0.466511916,-0.41746854,-0.299271744,-0.592328329,-2.354591923,-0.597068714,0.988823887,0.892453878,0.029915103,-0.57200508,0.888856432,0.163322075,0.872463049,-1.020090589,-1.426656413,0.467252743,0.10545047,0.046434004,0.944113983,-2.01730484,0.854764508,0.2743025,1.948195761,0.254926609,-0.107011595,-0.895129872,-0.268841607,-1.805620492,-0.061513519,0.018389613,0.590193761,2.158199973,0.038864552,1.114672715,-0.665445803,0.002884095,0.496228832,0.15232948,-0.424702659,0.15013658,-0.827732525,-0.889521197,-0.373523289,-0.084748164,0.910494018,0.753170996,-0.935057837,-0.758817738,-0.28701136,-0.774645099,0.507359852,1.700226194,0.132912514,0.16962252,-0.114340785,-0.809228459,-1.268803763,-0.389063369,0.631017567,0.503612522,0.044965667,-0.117580864,-0.162734387,0.8166934,-0.720671201,0.277645923,0.752162987,-0.636968546,-1.037470823,-0.031610282,-0.636546615,-0.480891819,-0.457592833,-0.649136303,-1.062842916,1
0.044789158,-1.21986622,-0.299198969,-0.142542405,-1.655301442,-1.030484057,-0.449711619,0.751952958,-1.675347997,0.300457585,-2.038637209,0.724178147,0.721161831,0.374298967,0.428043988,-0.727912403,0.343022403,-0.625094854,-0.460674969,0.042519886,-0.86850289,0.581056611,1.674919863,1.287437404,-0.57663659,-0.725878722,0.596012663,0.486812886,1.298305714,0.864400992,0.231200465,-1.014230823,0.346588966,0.394430396,2.443458161,-0.374895075,0.206808434,0.791356076,2.019223239,0.321618157,-1.455505259,-0.074989499,-1.2671446,0.110966631,1.531185155,-1.561766554,-0.975200536,0.369233793,1.711323655,-0.843009333,-1.472337556,0.886766578,0.194215328,-2.369676961,1.4383989,1.114375526,-0.109658186,-0.010507764,-0.982828222,-1.117070584,-2.132407062,0.241152448,1.3887795,-0.715253444,-1.283691009,-0.466570275,0.174184658,1.333879021,-2.138561919,-1.493465846,0.129847871,-0.925952214,-0.322594206,-0.392923726,-0.05557289,-0.698741529,-2.161374524,0.606163909,1.408169431,1.235237497,0.160694497,0.819664191,-0.335618099,1.013100725,1.486457814,1.041804109,-0.222834137,-0.788712196,0.18399161,0.060455592,0.187996549,-0.454624059,-1.371555045,-0.453726399,0.68079713,-0.342594711,-1.118985092,0.702560568,2.139950612,-0.773902791,-1.192244625,-0.562415278,-0.242458822,1.25853132,-1.099292813,0.24587665,-0.098466769,-0.259709591,0.175552591,-0.732671493,1.107013942,-1.869355266,-1.627562958,-0.947595365,0.342501367,0.661123144,-1.149914381,1.475127079,0.239108865,0.576927115,-2.143620894,0.140094048,-1.325371968,1.502824647,-1.666968417,-1.501907359,0.447752401,0.279370247,-0.325516618,0.45966828,0.999156869,0.542846012,-0.524769269,-0.124445973,-0.773440309,-1.217719872,-0.295141465,-1.565503931,-0.04080577,0.710155541,-0.432810988,-0.738197706,1.525351738,0.946577479,-0.101971244,-0.422751866,-0.148582625,-0.175486386,1.210322523,1.976411343,-0.016142566,1.813324965,1.350807071,-0.720753372,-0.603548784,-0.029735672,-0.930321283,-0.45223773,0.310748961,0.235888884,-2.033101666,-0.377960577,0.512970226,1.392792321,0.033021079,-1.442366153,0.514531785,-0.610637856,-0.740477509,0.572285125,0.736284663,1.614388585,-0.533769065,-2.858252883,0.349597547,-0.761078065,-0.645609929,-0.056118082,-0.614474606,0.032873643,-0.165852644,-2.621151893,0.345403628,-2.122601453,-0.344907159,0.982816887,0.530344918,-0.369826909,0.782392638,1.656420929,-0.169462635,0.998852919,-0.887394403,-0.785943141,-0.677544178,0.894705587,0.500395619,0.675223482,0.161725061,0.181004229,-1
0.392005249,-1.237302977,-0.407604243,-0.900371992,-0.96546469,-1.472367283,-1.113016671,-1.045811789,-0.601354591,0.457839572,0.562528598,-1.097323692,0.033776679,-0.009580674,-0.54451541,-0.088274419,-0.208637536,0.599453688,-1.077304203,-0.08363877,-0.041569672,-0.504472722,-0.123929274,0.854656294,-0.451580953,-0.778669733,0.044380263,0.029515582,-0.184497737,-0.075635142,1.103966671,-1.358289749,0.321148789,1.561948179,0.271706516,-1.143387025,0.453014367,0.84540582,0.476160873,1.341651611,-1.4331906,1.498504546,-0.051948541,0.894230324,-0.607672569,0.73157883,-0.003096352,-0.735180836,0.122596837,-0.322782071,-1.960707819,1.281042344,-0.220218093,-0.719351603,1.313593577,-0.232897306,-1.165636898,-0.371526231,0.055931275,-0.9666201,0.719145432,1.496162921,-0.088849809,-1.965993668,0.320565462,-0.631126303,-1.39776943,1.651035908,0.641093707,1.029872751,-1.909450791,-0.492470487,-2.359457505,-0.680571235,1.835075044,0.920348351,-0.311232055,-0.544268939,0.340322341,-0.583968964,1.60625104,0.561568119,0.561285134,0.577957909,0.475491265,-1.824586601,1.646017627,0.697380685,0.73113689,-1.087954006,2.016983109,1.036046426,1.273298806,1.183545193,0.281735563,1.323682282,0.319922003,-1.181545508,-1.309959726,-0.502562152,0.803567621,-1.293391751,-0.547247767,1.140290461,-0.482737938,-0.00161137,-1.050725835,0.971756628,-0.148165752,-0.23291053,-0.240145189,0.801153722,0.300898143,1.43644249,-2.964446602,0.12775648,0.777319735,-0.585278966,1.024289976,-0.190345643,1.522794539,-0.205192137,1.236844569,0.29040634,1.519624936,1.034221733,-0.626494811,-1.443788144,0.892894268,1.227681939,-0.034175849,-2.335896608,1.166489471,-0.350705733,0.740939326,0.937384327,-0.153417129,-0.777716857,-0.23763335,0.627048347,-0.876215821,-0.869512824,-1.591392951,0.398432254,-0.888754327,-0.476284175,0.39159228,-0.228136551,0.870237764,-0.133093438,1.545555152,0.166200444,0.266256306,-1.168129942,0.218634397,0.95963052,0.179268255,0.216915169,-0.370919591,0.398858843,-0.014575764,1.225397868,1.009531465,1.236322637,-1.153368336,1.946830019,0.595640536,0.560999851,-0.306393035,0.260727725,-0.366329362,0.235507051,-2.078126393,1.402626545,0.402502781,-2.154785312,-0.066315593,1.318914432,-2.033928618,0.401697397,0.399816592,0.704840102,-0.46122537,1.481425962,-0.966283874,0.4201425,1.111200922,1.056302079,0.83114115,-0.982025522,0.442392974,0.122977774,0.840868102,-0.935860247,-1.271155723,0.46564268,-0.008779469,0.946023959,0.227844929,0.977290478,-1
1.335032408,-0.680990313,-0.177363405,1.478975295,1.385097763,0.993967282,-0.061811628,-0.430981638,0.226345003,-0.750475024,-1.054640052,0.391591489,-0.21470257,0.990416406,1.340716983,0.288322203,-1.5892704,-1.471808002,1.13004314,0.854543481,0.950600036,-1.452973097,-1.81609242,1.092983262,1.133069428,-0.550273648,0.29979343,-1.528228834,-1.891006867,0.152211005,-1.804220919,1.11271003,2.085625947,1.169883246,0.815780313,0.0547632,-1.05123618,0.16285434,-0.26481906,-1.171542721,-1.52143739,0.536029249,1.076878867,-1.088060749,0.404553181,-0.134779276,0.77620281,-0.616847687,0.862809598,-0.517708095,0.7799801,0.082692615,1.195615126,-1.161086792,0.892317345,0.657389461,-0.498510906,-2.505392625,0.973151765,1.337727184,0.542743782,0.016225935,1.731362545,0.065984706,-0.136959192,0.943787988,-1.501332999,-0.360457803,0.975490851,-2.023704799,1.338484818,-1.501629328,1.144536603,-0.716308438,0.346158427,1.161322153,-0.555284515,0.696549457,-0.032645503,0.315376355,-3.153344133,0.716239605,1.801332949,-0.044970271,-0.163419746,0.060626608,-1.548915358,0.554935103,-1.678216534,1.184503851,-0.337934243,0.461177075,1.160430099,-0.363080004,-1.115787967,0.457315601,0.189986716,0.763305715,0.282625239,-1.278528812,0.837780813,-0.406821129,-0.256209637,-2.283606044,0.43161399,1.322743903,0.916849363,-1.383379021,-1.401840008,2.013554386,-0.635699148,-0.81771467,-1.315342178,-0.496499287,-0.895059739,-0.657986172,1.557053903,-0.086417172,-0.366292886,0.764081381,-1.240193666,-1.394902994,0.301884134,-0.565516348,-0.636237715,-0.859666056,1.823527974,0.546223079,0.562624551,-1.64895479,-1.540995032,-0.04935834,-0.809180957,-0.278908305,0.459607375,-1.323465131,-1.278011144,0.350644735,0.407093142,0.350405932,0.653911731,0.945159332,-0.320884846,0.033201478,-0.686220153,2.158143745,0.707618669,0.10908255,-0.262314234,-1.808448051,0.641339967,-0.533855198,0.61071463,1.560806092,2.53236725,0.300248579,0.153456132,-1.706273677,0.559124144,-0.612768395,1.174165222,-0.265877109,-1.100706278,-0.742258725,0.464981873,-0.206406962,0.515960099,0.77223606,0.665923458,0.080562099,-1.175038211,-0.608645596,0.393255249,1.852928446,-0.476254559,2.006171621,0.542068465,1.920087186,-1.84748292,-0.591408146,-0.362097791,0.033813917,-0.30044427,-0.504804981,-0.776907219,0.424485702,0.45037936,0.274698566,0.564249925,0.967041658,-1.98738306,-0.693864934,-0.522775572,-0.822740402,-0.495464508,-0.346936807,0.470935049,0.031710625,0.216040484,-0.667891413,1
0.594631448,-0.195481079,-0.609503126,-0.875297638,2.315899255,1.882554203,0.118443519,-0.964960613,-0.474001086,0.347597739,0.18656499,-0.125774156,-0.932260705,-0.285078363,-1.785992439,0.436917614,-0.366839746,0.371088297,1.530615972,-0.832489902,1.673601863,1.287045321,-0.522803591,-0.422042069,-0.400022483,1.284035899,0.586718721,0.058708777,1.845347777,0.335484968,-0.289198294,-0.677073847,-1.263318732,0.253294429,-1.091884785,0.469574182,-0.022502227,-1.981678347,0.239107752,-1.384552472,0.245273637,0.297507234,0.523187901,-1.264086449,0.907230188,1.037179064,-0.787155493,-0.00051995,-0.347257067,-1.152743693,1.076425619,0.394567366,-0.610333827,0.261481739,1.205054706,2.20049376,-0.715499315,-1.238351957,-1.312486452,0.81913217,0.428754723,1.218047633,1.323790382,0.397653579,-0.648558005,-0.06138488,1.678812307,-0.106589759,-0.837700053,0.449650702,1.121443344,-1.367914317,1.290122888,-0.437707023,-0.062898775,-0.628367694,-0.238147055,0.242215618,0.86334465,0.437665066,0.097546871,-1.141126321,-0.826867061,0.9697255,0.522370415,1.131776271,0.428453314,-0.980144155,0.562967759,0.843447781,-0.167929435,-0.021082402,-0.790890078,2.219458812,1.627159777,0.390972835,-0.951426692,-0.639221241,-0.327310986,1.352501462,1.277635337,-1.774202232,0.401256325,0.878051328,-0.322154337,2.363886904,1.547824834,0.742092311,-0.851506261,-0.383060817,0.840007961,0.002485688,-0.494741766,0.411557679,-0.127576737,0.630727806,0.017665148,0.956112448,-2.344340679,-0.760976834,1.619566888,0.280658821,0.140664621,1.669855201,0.564994135,0.948504141,0.568184282,-1.416145732,-1.631057819,-0.812610361,1.078820396,-1.241611916,0.278455636,1.074698138,-0.61781042,0.455676658,-0.498652116,0.424035523,-0.917600031,0.595759562,0.835577248,-0.832397769,-0.671351702,-0.709868954,-0.623513199,2.178973265,-0.056429517,-0.947428071,0.598656878,-0.573412656,-0.361636826,1.809484599,-0.839671162,-0.346918143,0.976438625,-0.29049927,-0.387924419,-1.455202951,-1.611465596,-0.333353538,-0.609762299,1.53362231,0.668451565,0.798772331,0.711927595,1.37657422,-0.283939317,-2.435372974,2.824096473,1.093837772,0.554603722,-1.191325233,-0.680044839,1.066685338,0.535713228,-0.062772485,-0.21290274,-1.216973066,-0.312805951,0.237359807,0.057111115,1.006684596,0.199098279,-1.621968197,0.704237538,-0.247153301,0.785303129,0.02248043,-0.869863262,-1.222596292,2.064629572,0.967374946,0.335609396,0.069097145,-1.297571506,0.496754648,0.785053744,-0.120825628,1.567339832,1.282365107,1
-0.745564356,-0.154357402,-0.370785369,1.53750991,0.660578436,1.812461381,-0.674270295,-1.32695113,0.895148302,-0.355360945,-1.207027332,0.064466915,1.013052763,-0.31577531,1.085290817,-0.544988044,-0.051780659,-0.679577869,-0.900625972,-0.058065756,0.39780662,-0.360985359,-0.534783561,-2.149950108,-1.163233192,-1.159248384,-0.352096931,-0.295314988,0.986049648,-0.58088712,0.213054221,0.870130284,0.82064659,-0.437347372,1.620945355,-0.469713135,1.258745715,-0.046159289,-0.305008731,-0.628622052,0.770403518,-0.539174873,2.264556895,-0.356977558,0.376047391,-0.992005167,0.54605823,0.006405857,0.477049214,-0.80925179,-0.613715908,-1.829097689,2.078598914,0.463748115,-0.323552034,-1.73942272,-0.414985096,-0.519199519,1.143357602,0.550002394,-1.750513686,0.051364157,-0.59943629,0.287234532,-2.317040758,-2.140795361,-0.044006156,-0.430057742,1.331503898,1.678868338,-0.631132006,0.988641163,-0.814242229,0.934740254,-0.208964233,0.233474147,1.008833945,1.154564017,0.20596455,0.420951439,-0.332033725,1.795560213,1.290810697,1.151367788,1.519000187,-0.376992891,-1.666487178,0.92274251,0.097900928,0.57103629,-0.880003464,-0.586601614,0.92357191,0.290735925,1.935868997,0.58032156,0.73544803,-1.149785802,1.546407203,1.485844301,1.524487692,-0.588723006,1.255107352,-0.65562542,0.303463024,0.252295092,0.788015186,0.604101311,2.00672062,-0.008312979,-0.440601603,1.182619139,1.347283147,-0.300149777,-0.589247209,0.388829672,1.084105541,0.243268666,-1.612555777,0.725864367,-0.827417404,-0.779286417,-0.616117609,-0.716550342,0.599077282,0.758954996,0.379133139,-0.004189225,0.770897219,0.248224438,-0.966462862,-0.987255046,-2.191958947,-0.263070097,-0.525592941,-0.934412041,-0.441611146,-0.016449777,-0.305314344,-0.01283987,0.306493665,-1.513502213,-0.655099582,0.98842969,-1.406976757,-0.17480631,-0.414939018,-0.351998937,1.013050524,-0.674818273,-1.604752855,0.165812227,0.561710327,-0.736469403,-0.305183892,-0.728942828,-0.277342536,-0.133240788,0.986808083,0.707087025,-0.909981288,0.421093712,0.271093019,-0.551114566,-0.963970874,0.981055787,-0.044929111,1.106646814,1.062395898,-0.247692419,-1.728255176,-0.762491183,-0.726731651,-1.27105114,2.581535939,-0.825425015,2.14918753,1.847242957,0.726426247,1.755661082,-0.574855027,-0.232579052,0.022072064,0.315749687,-0.321029086,-1.264600251,0.961689815,-0.7150182,-1.288733811,-0.06762483,-1.320732483,1.186034653,-1.239498618,0.548484398,0.943423647,-0.402542432,0.28653403,-0.075960346,0.137604022,-0.553472188,1
0.000952821,-1.032025383,-0.258128266,-2.37464858,-1.878411623,-1.492531662,-1.485901833,0.327671334,0.415081147,-0.66034598,-1.143022291,0.232121814,0.749671923,2.663433648,1.09470858,-0.90227744,0.026014973,1.657298111,0.025199117,-1.142050149,-1.187236707,-0.657814865,0.554419426,0.490444462,0.48966325,-0.192974408,0.286370937,-0.841780705,1.067375297,0.407733034,-0.932164826,-0.79146911,-2.386115773,0.08338183,-0.705740613,-1.421420524,-1.360365021,1.187298718,0.781882048,0.416048372,0.565508902,-1.484206076,0.434795023,-0.810749372,2.248631819,-0.634109638,-1.198119272,0.121795233,-0.043557362,0.674974629,1.764416117,0.679879064,-0.562112166,1.816392032,0.736991163,0.226264773,1.511261004,-0.889043875,0.924282901,0.64581374,-0.306373772,-1.312296361,-0.745560929,-0.90952971,1.440256342,0.742604706,0.415409179,1.709184846,1.321825243,0.786806071,0.781109161,-0.989215402,0.680631323,2.327562752,-1.275683845,1.109889765,0.749721491,0.253119574,-1.141802665,-0.205809406,-0.974290529,-1.067011345,-0.9000182,-0.633240126,0.029728327,2.510200056,-0.53785522,-0.432795921,-1.569536573,0.016551611,-0.965411963,0.882042148,-0.288587624,0.612624062,-0.075944051,2.33226708,0.174928761,-0.825602698,-0.321760248,-0.137280059,-0.164761167,0.678711883,-0.767559872,-0.884947492,-0.54688095,0.145222204,-0.251714491,-0.281612301,0.277777516,2.165250583,-1.572430422,0.677910901,-0.90776024,1.635969313,-0.910688926,0.974586892,1.692910142,1.052547359,0.573416932,1.09570368,0.247124269,-1.268724154,-1.114616644,0.054628573,0.189506976,-2.837107884,-0.607488281,0.610617842,-0.709552168,-0.171061609,2.755067623,-2.078799871,1.614493149,0.872261294,1.041632331,-2.27188972,1.811647384,0.646263934,0.130623869,-0.154107011,-0.138720869,-0.413457002,-0.81236805,1.946402888,-0.037964571,0.644139774,-0.235590294,-0.988076131,0.039912583,0.087852113,-0.679928256,-0.186198004,1.412276427,-0.057599238,1.768580226,-0.388928753,-0.270347278,0.720791602,0.598938078,1.212533441,-0.717096135,-1.231893753,-0.809672888,-2.100676761,-0.825005875,0.783706268,-0.201090565,-1.29418518,0.428297309,1.190508196,0.309814377,-1.442513539,2.314545181,-0.69660718,-0.179257071,0.02344418,-0.642664888,-0.539357524,-1.28556489,-0.390767553,0.338505421,-0.437299985,0.212094841,0.11919272,0.359223589,0.048235357,0.400989526,-0.757378243,0.995659041,-0.633974275,-0.194346167,0.797299224,-1.146381246,0.309556789,-0.327732956,0.178926222,0.702165471,1.190852456,-0.225834448,1.197134238,-1
-0.562601133,-0.301705999,0.870535253,1.759237577,0.466079882,1.779198101,-0.424567217,0.657859662,-0.833868617,0.614178252,0.470956755,0.069077523,0.544626237,-0.949090496,-0.304789225,0.236526489,-0.104448862,-0.555623943,-0.237549406,-1.805604002,0.771120966,-1.038023668,-0.517495893,0.709033653,1.173643333,1.665851289,-0.614749173,-0.317292692,-0.477273109,-0.644612365,-1.288443837,0.830733188,-0.403208735,-0.273211917,-0.221528819,-0.400585306,-0.182474358,-0.382388634,0.834176911,0.088062308,-0.681851924,1.821610173,1.802897984,-0.013324562,0.252103517,-1.213469652,-1.52785384,-0.48963833,0.317342,0.724545736,-0.505924125,0.292140602,1.427986366,-0.820032465,-0.355479833,0.736674913,0.594745931,-1.094058164,0.486632983,-1.601576265,-0.478387486,-1.09696708,-1.506146708,-0.930742947,-0.398326827,2.191327767,-0.982623191,-1.229768415,0.468896705,0.645422451,0.628407719,1.028080675,0.622095846,1.128729779,1.895750911,-0.946508054,-0.637315353,0.582354105,-1.6886304,-1.100322545,-0.442122944,-1.583767196,-0.827356413,0.205811311,0.457125032,1.068542346,-0.973844896,0.6397334,0.470667421,-0.496062463,-0.835129897,2.012364713,-1.648298763,1.317016377,-1.069310412,-0.472444964,1.320680505,1.363450142,-2.396365879,-1.003779859,-0.389226123,-0.356729324,0.971940912,0.404620466,1.197105179,0.031743034,-0.287112077,-0.651175511,0.681885029,0.107001416,0.193919786,0.379767077,-0.537002201,-0.556409697,-0.360057924,0.104717868,0.697907553,1.077147066,-0.5856741,-0.426727744,-0.305393483,-0.119743366,1.041166206,0.300525678,-2.598528361,0.46620981,-0.221627422,1.596045158,-0.312631403,0.483851052,-0.696979136,0.197517131,1.073987769,0.163644401,0.30699335,0.234365377,0.209361216,-0.040849466,1.370647839,-0.081896543,-0.475670465,0.635386895,2.692798127,0.26400481,-0.73049277,-0.460722413,0.314373434,1.900868691,0.996258452,-0.920913888,-0.136021166,-0.29151214,0.219696567,0.222815609,-0.930036104,0.526864581,0.087877418,0.589326946,-1.681451223,-0.215500439,1.172391973,0.698971538,-1.022214175,-1.804925592,-1.424693515,1.186794881,-1.992353867,0.529716892,1.346447602,-1.316776698,-0.477044599,-0.704194192,-0.060146926,-0.854521335,-0.978260538,1.086656402,-0.620772694,-0.967630828,2.578008568,-0.423157505,-0.248924651,-1.104243421,0.943868461,-1.359048491,2.308287184,0.014450545,1.146185099,2.101352208,0.557703166,0.235160617,0.024924767,0.459546482,-0.177403873,2.346567544,-1.497748581,-1.310119665,-0.089505731,-0.616310798,0.052109758,-0.107562207,1
-0.243191997,0.277913648,-0.30874715,0.813988559,1.108148547,1.681576107,-0.67449751,0.781734545,-1.863380003,-0.187257236,-0.632087366,0.541668304,-0.387561913,-0.857374827,-0.211358405,-0.23428237,-0.585675052,-1.017773348,-2.199689869,-1.960046511,-1.415808649,0.494551766,0.099903372,0.585121015,-0.849674046,-0.26611882,-0.428783073,0.904275801,-1.899390949,1.25288275,-0.439032817,0.425372202,-0.580685832,-1.078398414,0.093806396,0.127201279,0.270554715,-0.033357221,1.069519661,0.425354528,0.417646575,1.125568416,0.87194271,1.941376915,1.062016307,0.004784422,0.080815907,1.566829806,0.024242644,0.941798538,-0.409423257,-0.200259917,-0.624860041,0.290599346,0.297399412,-1.285894543,-0.324314117,-0.169408683,-0.873153063,-0.816594602,-0.772793865,0.213627051,-0.882251694,-0.31063117,0.028621327,-0.103211331,0.125113963,-0.466893192,-2.066723689,-0.286287375,0.504428728,0.08063121,0.013138327,0.413329324,0.686089677,1.988511068,-0.279431927,1.032007522,0.020396454,1.009240306,-1.848234711,1.065794668,-0.315470794,0.715242298,-2.022931523,1.728582563,0.918749918,-0.511113462,-0.358380624,1.027028585,-0.120231953,-0.205393873,0.120268988,-0.329701482,-1.094784488,-0.168914887,0.441088117,-1.004247409,0.18347078,-0.432506012,-0.454691646,1.293865438,-0.431527403,-0.067685676,0.549916888,1.730616981,1.096690561,-0.478609197,-0.812069069,0.009232322,0.203174149,1.810048345,1.064036282,-0.3816094,0.962491897,-0.389988492,-0.178042339,1.326103226,1.89615108,0.537648699,1.57207089,-0.796121763,0.252269314,-0.43336906,-0.077266153,-0.495261612,0.955139419,-2.830393577,-0.151702582,0.551832163,1.782102224,0.064848255,-0.369599305,0.461950099,1.275451341,-0.60519005,-0.516543657,0.688557537,-1.406905891,-0.772477618,0.372056778,-0.474970205,-0.501000056,-1.861914869,-1.451289368,0.31009918,-1.454100435,0.194594516,-1.144822592,-0.203660637,1.890048155,2.05264835,0.533518996,0.573751507,-0.214465435,0.092267638,-0.319759458,-0.242620011,0.314812941,-0.083075015,-0.055961578,-1.670335832,0.506987798,-0.922407666,0.565240249,-1.194959138,2.061711943,0.18734938,0.270891089,1.605937731,-2.2967895,-0.285175031,-1.830006695,0.660409631,-0.565205243,-0.225113317,0.647890959,-0.612629352,0.737659983,1.550348838,0.293544217,-1.615787099,-0.57428744,0.322613334,-0.112529425,-0.315883289,0.564436178,0.033406163,-0.377060394,-0.446214948,0.412810167,-0.2541876,-0.299696663,3.034819874,-1.297959061,0.272839533,0.96717274,-0.672702334,0.133593226,-0.633591139,1
